t,h
-0.65869140625,2.0650715950320888e-25
-0.65863037109375,2.0916269564754128e-25
-0.6585693359375,2.1177622305863957e-25
-0.65850830078125,2.1434724049519842e-25
-0.658447265625,2.168751515747254e-25
-0.65838623046875,2.193592726312557e-25
-0.6583251953125,2.2179884612553424e-25
-0.65826416015625,2.2419305881886226e-25
-0.658203125,2.2654106364188696e-25
-0.65814208984375,2.2884200397027636e-25
-0.6580810546875,2.310950388776858e-25
-0.65802001953125,2.3329936787789446e-25
-0.657958984375,2.3545425369907836e-25
-0.65789794921875,2.3755904174847532e-25
-0.6578369140625,2.396131751218442e-25
-0.65777587890625,2.4161620427527063e-25
-0.65771484375,2.4356779079199187e-25
-0.65765380859375,2.454677050262844e-25
-0.6575927734375,2.473158177684664e-25
-0.65753173828125,2.4911208642788044e-25
-0.657470703125,2.5085653655585386e-25
-0.65740966796875,2.5254923980546223e-25
-0.6573486328125,2.5419028963610293e-25
-0.65728759765625,2.5577977620446086e-25
-0.6572265625,2.5731776193191193e-25
-0.65716552734375,2.5880425919838824e-25
-0.6571044921875,2.6023921148770303e-25
-0.65704345703125,2.6162247910553096e-25
-0.656982421875,2.629538303209473e-25
-0.65692138671875,2.6423293846238046e-25
-0.6568603515625,2.654593851466247e-25
-0.65679931640625,2.6663266945728426e-25
-0.65673828125,2.677522225371996e-25
-0.65667724609375,2.6881742673904095e-25
-0.6566162109375,2.698276382089074e-25
-0.65655517578125,2.7078221157384656e-25
-0.656494140625,2.716805252803666e-25
-0.65643310546875,2.7252200609047034e-25
-0.6563720703125,2.733061512928521e-25
-0.65631103515625,2.740325473194045e-25
-0.65625,2.7470088367065753e-25
-0.65618896484375,2.7531096132896914e-25
-0.6561279296875,2.758626951649668e-25
-0.65606689453125,2.7635611019562693e-25
-0.656005859375,2.7679133191689756e-25
-0.65594482421875,2.771685712820898e-25
-0.6558837890625,2.7748810521473065e-25
-0.65582275390625,2.777502538068908e-25
-0.65576171875,2.7795535555110035e-25
-0.65570068359375,2.7810374206867806e-25
-0.6556396484375,2.7819571382828033e-25
-0.65557861328125,2.782315182887134e-25
-0.655517578125,2.7821133175772883e-25
-0.65545654296875,2.7813524603827663e-25
-0.6553955078125,2.780032606510225e-25
-0.65533447265625,2.778152810920451e-25
-0.6552734375,2.7757112322833444e-25
-0.65521240234375,2.7727052357012108e-25
-0.6551513671875,2.76913154812457e-25
-0.65509033203125,2.764986457259269e-25
-0.655029296875,2.7602660421980017e-25
-0.65496826171875,2.7549664221271547e-25
-0.6549072265625,2.7490840083907147e-25
-0.65484619140625,2.7426157449896028e-25
-0.65478515625,2.735559323277512e-25
-0.65472412109375,2.72791335813375e-25
-0.6546630859375,2.719677515169627e-25
-0.65460205078125,2.7108525814168375e-25
-0.654541015625,2.7014404752844295e-25
-0.65447998046875,2.6914441951595426e-25
-0.6544189453125,2.6808677096574175e-25
-0.65435791015625,2.6697157959675207e-25
-0.654296875,2.657993835825023e-25
-0.65423583984375,2.645707581130337e-25
-0.6541748046875,2.632862903049127e-25
-0.65411376953125,2.6194655393963584e-25
-0.654052734375,2.60552085522184e-25
-0.65399169921875,2.591033630732083e-25
-0.6539306640625,2.576007889080082e-25
-0.65386962890625,2.560446774197011e-25
-0.65380859375,2.5443524858894176e-25
-0.65374755859375,2.527726276046817e-25
-0.6536865234375,2.510568506192149e-25
-0.65362548828125,2.492878762987739e-25
-0.653564453125,2.474656024885067e-25
-0.65350341796875,2.455898870083295e-25
-0.6534423828125,2.4366057135236425e-25
-0.65338134765625,2.416775058925319e-25
-0.6533203125,2.396405750982025e-25
-0.65325927734375,2.3754972128249095e-25
-0.6531982421875,2.3540496547250073e-25
-0.65313720703125,2.3320642417084645e-25
-0.653076171875,2.309543210181185e-25
-0.65301513671875,2.2864899266678263e-25
-0.6529541015625,2.262908885197071e-25
-0.65289306640625,2.238805643477714e-25
-0.65283203125,2.2141867016362757e-25
-0.65277099609375,2.1890593306721524e-25
-0.6527099609375,2.1634313607648756e-25
-0.65264892578125,2.1373109419288743e-25
-0.652587890625,2.1107062911616053e-25
-0.65252685546875,2.083625441012827e-25
-0.6524658203125,2.056076004429624e-25
-0.65240478515625,2.0280649697658557e-25
-0.65234375,1.99959853806224e-25
-0.65228271484375,1.970682012205221e-25
-0.6522216796875,1.9413197445057126e-25
-0.65216064453125,1.9115151457820347e-25
-0.652099609375,1.8812707553986625e-25
-0.65203857421875,1.8505883681024596e-25
-0.6519775390625,1.8194692101394372e-25
-0.65191650390625,1.78791415421794e-25
-0.65185546875,1.7559239605813602e-25
-0.65179443359375,1.7234995299084805e-25
-0.6517333984375,1.6906421530470566e-25
-0.65167236328125,1.6573537427775968e-25
-0.651611328125,1.6236370338475782e-25
-0.65155029296875,1.5894957393959125e-25
-0.6514892578125,1.554934654452819e-25
-0.65142822265625,1.5199597003246419e-25
-0.6513671875,1.4845779071617945e-25
-0.65130615234375,1.448797335658271e-25
-0.6512451171875,1.4126269424255758e-25
-0.65118408203125,1.3760763969101474e-25
-0.651123046875,1.3391558605846324e-25
-0.65106201171875,1.3018757413816974e-25
-0.6510009765625,1.2642464377855113e-25
-0.65093994140625,1.2262780876293233e-25
-0.65087890625,1.1879803363574668e-25
-0.65081787109375,1.1493621383635795e-25
-0.6507568359375,1.1104316030751619e-25
-0.65069580078125,1.071195894796083e-25
-0.650634765625,1.0316611921593132e-25
-0.65057373046875,9.918327095140326e-26
-0.6505126953125,9.517147789104945e-26
-0.65045166015625,9.113109877748389e-26
-0.650390625,8.70624364066747e-26
-0.65032958984375,8.296575979124389e-26
-0.6502685546875,7.884132865484843e-26
-0.65020751953125,7.468941880309164e-26
-0.650146484375,7.05103468654388e-26
-0.65008544921875,6.630449293827496e-26
-0.6500244140625,6.207231978482013e-26
-0.64996337890625,5.781438744978377e-26
-0.64990234375,5.353136241813077e-26
-0.64984130859375,4.922402077019551e-26
-0.6497802734375,4.4893245139207287e-26
-0.64971923828125,4.0540015644939437e-26
-0.649658203125,3.616539533226306e-26
-0.64959716796875,3.177051096965969e-26
-0.6495361328125,2.735653033567633e-26
-0.64947509765625,2.2924637331101503e-26
-0.6494140625,1.8476006382088235e-26
-0.64935302734375,1.401177764225294e-26
-0.6492919921875,9.533034455570081e-27
-0.64923095703125,5.040784407498703e-27
-0.649169921875,5.35945081428928e-28
-0.64910888671875,-3.980664641311809e-27
-0.6490478515625,-8.50832722634186e-27
-0.64898681640625,-1.304642292255843e-26
-0.64892578125,-1.7594420202629006e-26
-0.64886474609375,-2.2151860775940698e-26
-0.6488037109375,-2.6718340061658317e-26
-0.64874267578125,-3.129348427926094e-26
-0.648681640625,-3.5876925513782827e-26
-0.64862060546875,-4.04682762323828e-26
-0.6485595703125,-4.50671047630828e-26
-0.64849853515625,-4.9672913188614937e-26
-0.6484375,-5.428511896740384e-26
-0.64837646484375,-5.890304137291201e-26
-0.6483154296875,-6.352589355906304e-26
-0.64825439453125,-6.815278072699572e-26
-0.648193359375,-7.278270450850144e-26
-0.64813232421875,-7.741457331421626e-26
-0.6480712890625,-8.204721804268414e-26
-0.64801025390625,-8.667941222976141e-26
-0.64794921875,-9.130989545553165e-26
-0.64788818359375,-9.593739863359883e-26
-0.6478271484375,-1.00560669696464e-25
-0.64776611328125,-1.0517849816732435e-25
-0.647705078125,-1.0978973717439954e-25
-0.64764404296875,-1.1439332161531371e-25
-0.6475830078125,-1.1898828140612957e-25
-0.64752197265625,-1.2357374904092984e-25
-0.6474609375,-1.2814896102313104e-25
-0.64739990234375,-1.327132530933239e-25
-0.6473388671875,-1.3726604954367722e-25
-0.64727783203125,-1.4180684726046175e-25
-0.647216796875,-1.4633519544597174e-25
-0.64715576171875,-1.5085067222904074e-25
-0.6470947265625,-1.553528595555748e-25
-0.64703369140625,-1.5984131785390318e-25
-0.64697265625,-1.6431556198282627e-25
-0.64691162109375,-1.6877503989480725e-25
-0.6468505859375,-1.7321911528684718e-25
-0.64678955078125,-1.7764705527608805e-25
-0.646728515625,-1.8205802384024153e-25
-0.64666748046875,-1.8645108142294757e-25
-0.6466064453125,-1.9082519073893131e-25
-0.64654541015625,-1.9517922844853616e-25
-0.646484375,-1.9951200202330968e-25
-0.64642333984375,-2.0382227081729773e-25
-0.6463623046875,-2.081087701108901e-25
-0.64630126953125,-2.123702367162262e-25
-0.646240234375,-2.16605434641932e-25
-0.64617919921875,-2.2081317931019802e-25
-0.6461181640625,-2.2499235890432524e-25
-0.64605712890625,-2.291419515937203e-25
-0.64599609375,-2.3326103762687743e-25
-0.64593505859375,-2.3734880558493914e-25
-0.6458740234375,-2.414045524338243e-25
-0.64581298828125,-2.454276773781116e-25
-0.645751953125,-2.4941766988662904e-25
-0.64569091796875,-2.5337409260339954e-25
-0.6456298828125,-2.5729656015942888e-25
-0.64556884765625,-2.6118471514361945e-25
-0.6455078125,-2.6503820265829063e-25
-0.64544677734375,-2.688566449685675e-25
-0.6453857421875,-2.7263961774953655e-25
-0.64532470703125,-2.7638662934059303e-25
-0.645263671875,-2.800971042383866e-25
-0.64520263671875,-2.837703718101929e-25
-0.6451416015625,-2.874056609000103e-25
-0.64508056640625,-2.910021006522515e-25
-0.64501953125,-2.945587275099353e-25
-0.64495849609375,-2.9807449797961135e-25
-0.6448974609375,-3.015483064141627e-25
-0.64483642578125,-3.0497900676778957e-25
-0.644775390625,-3.0836543704308452e-25
-0.64471435546875,-3.1170644498977555e-25
-0.6446533203125,-3.150009135419333e-25
-0.64459228515625,-3.182477844938912e-25
-0.64453125,-3.2144607902095795e-25
-0.64447021484375,-3.2459491383524644e-25
-0.6444091796875,-3.276935120266474e-25
-0.64434814453125,-3.3074120795149087e-25
-0.644287109375,-3.3373744588432627e-25
-0.64422607421875,-3.3668177251596957e-25
-0.6441650390625,-3.3957382374589736e-25
-0.64410400390625,-3.42413306553043e-25
-0.64404296875,-3.4519997702210503e-25
-0.64398193359375,-3.4793361582828356e-25
-0.6439208984375,-3.5061400263532895e-25
-0.64385986328125,-3.5324089092585346e-25
-0.643798828125,-3.5581398475814227e-25
-0.64373779296875,-3.58332918830316e-25
-0.6436767578125,-3.607972430377394e-25
-0.64361572265625,-3.6320641244470944e-25
-0.6435546875,-3.6555978327171593e-25
-0.64349365234375,-3.6785661514455075e-25
-0.6434326171875,-3.7009607948195828e-25
-0.64337158203125,-3.72277273535623e-25
-0.643310546875,-3.743992392626867e-25
-0.64324951171875,-3.764609859253902e-25
-0.6431884765625,-3.784615150919116e-25
-0.64312744140625,-3.803998465707505e-25
-0.64306640625,-3.8227504375556066e-25
-0.64300537109375,-3.840862368917016e-25
-0.6429443359375,-3.8583264289890953e-25
-0.64288330078125,-3.875135805869782e-25
-0.642822265625,-3.8912848037412614e-25
-0.64276123046875,-3.9067688794158127e-25
-0.6427001953125,-3.9215846161675037e-25
-0.64263916015625,-3.9357296364712305e-25
-0.642578125,-3.949202458885478e-25
-0.64251708984375,-3.9620023076082423e-25
-0.6424560546875,-3.974128886039642e-25
-0.64239501953125,-3.9855821278033294e-25
-0.642333984375,-3.996361940019099e-25
-0.64227294921875,-4.0064679540674043e-25
-0.6422119140625,-4.0158992986548315e-25
-0.64215087890625,-4.024654408660131e-25
-0.64208984375,-4.032730881135208e-25
-0.64202880859375,-4.0401253870400715e-25
-0.6419677734375,-4.046833644000633e-25
-0.64190673828125,-4.052850451766163e-25
-0.641845703125,-4.0581697883371843e-25
-0.64178466796875,-4.062784961143736e-25
-0.6417236328125,-4.0666888043967024e-25
-0.64166259765625,-4.0698739109998315e-25
-0.6416015625,-4.07233288536514e-25
-0.64154052734375,-4.074058602226772e-25
-0.6414794921875,-4.0750444561944816e-25
-0.64141845703125,-4.0752845873220296e-25
-0.641357421875,-4.074774069381887e-25
-0.64129638671875,-4.073509049731478e-25
-0.6412353515625,-4.071486832515413e-25
-0.64117431640625,-4.068705900286423e-25
-0.64111328125,-4.065165872770284e-25
-0.64105224609375,-4.060867405201843e-25
-0.6409912109375,-4.0558120322406244e-25
-0.64093017578125,-4.050001966673916e-25
-0.640869140625,-4.043439864803549e-25
-0.64080810546875,-4.0361285723664887e-25
-0.6407470703125,-4.028070866004119e-25
-0.64068603515625,-4.0192692055499186e-25
-0.640625,-4.009725511775984e-25
-0.64056396484375,-3.9994409827295854e-25
-0.6405029296875,-3.98841595952288e-25
-0.64044189453125,-3.976649849506431e-25
-0.640380859375,-3.9641411113812214e-25
-0.64031982421875,-3.9508873031347e-25
-0.6402587890625,-3.936885189984126e-25
-0.64019775390625,-3.9221309059573834e-25
-0.64013671875,-3.906620159579291e-25
-0.64007568359375,-3.8903484715183075e-25
-0.6400146484375,-3.8733114301671043e-25
-0.63995361328125,-3.8555049500606345e-25
-0.639892578125,-3.8369255178763585e-25
-0.63983154296875,-3.817570411485317e-25
-0.6397705078125,-3.7974378791232913e-25
-0.63970947265625,-3.776527268098379e-25
-0.6396484375,-3.7548390954414046e-25
-0.63958740234375,-3.7323750563303766e-25
-0.6395263671875,-3.7091379698041884e-25
-0.63946533203125,-3.6851316649819447e-25
-0.639404296875,-3.6603608145283576e-25
-0.63934326171875,-3.6348307252208593e-25
-0.6392822265625,-3.608547098016294e-25
-0.63922119140625,-3.5815157718155507e-25
-0.63916015625,-3.553742466101449e-25
-0.63909912109375,-3.5252325376814852e-25
-0.6390380859375,-3.495990765951129e-25
-0.63897705078125,-3.4660211794018404e-25
-0.638916015625,-3.4353269336669326e-25
-0.63885498046875,-3.403910248353422e-25
-0.6387939453125,-3.371772406438831e-25
-0.63873291015625,-3.3389138163085167e-25
-0.638671875,-3.3053341328131275e-25
-0.63861083984375,-3.2710324302302245e-25
-0.6385498046875,-3.236007416952203e-25
-0.63848876953125,-3.2002576792411844e-25
-0.638427734375,-3.1637819396817016e-25
-0.63836669921875,-3.126579315081484e-25
-0.6383056640625,-3.08864955859646e-25
-0.63824462890625,-3.0499932717881525e-25
-0.63818359375,-3.0106120740864427e-25
-0.63812255859375,-2.9705087196455786e-25
-0.6380615234375,-2.929687154682713e-25
-0.63800048828125,-2.888152511899372e-25
-0.637939453125,-2.8459110423027056e-25
-0.63787841796875,-2.8029699884334054e-25
-0.6378173828125,-2.7593374064701705e-25
-0.63775634765625,-2.7150219476965445e-25
-0.6376953125,-2.670032612217153e-25
-0.63763427734375,-2.624378489444125e-25
-0.6375732421875,-2.5780685006603413e-25
-0.63751220703125,-2.5311111588371138e-25
-0.637451171875,-2.4835143598663427e-25
-0.63739013671875,-2.435285217508635e-25
-0.6373291015625,-2.386429951772853e-25
-0.63726806640625,-2.3369538372855213e-25
-0.63720703125,-2.2868612146614824e-25
-0.63714599609375,-2.2361555641572485e-25
-0.6370849609375,-2.184839637211773e-25
-0.63702392578125,-2.1329156380519827e-25
-0.636962890625,-2.080385444571744e-25
-0.63690185546875,-2.0272508553826607e-25
-0.6368408203125,-1.9735138483675976e-25
-0.63677978515625,-1.9191768353948739e-25
-0.63671875,-1.8642428980684462e-25
-0.63665771484375,-1.8087159905076303e-25
-0.6365966796875,-1.752601097094776e-25
-0.63653564453125,-1.6959043357845626e-25
-0.636474609375,-1.6386330007886662e-25
-0.63641357421875,-1.580795542024844e-25
-0.6363525390625,-1.5224014824602865e-25
-0.63629150390625,-1.463461278147737e-25
-0.63623046875,-1.4039861291403314e-25
-0.63616943359375,-1.3439877523784454e-25
-0.6361083984375,-1.2834781298911741e-25
-0.63604736328125,-1.2224692471161055e-25
-0.635986328125,-1.160972836733131e-25
-0.63592529296875,-1.0990001430841682e-25
-0.6358642578125,-1.0365617210388422e-25
-0.63580322265625,-9.736672811389463e-26
-0.6357421875,-9.103255901194625e-26
-0.63568115234375,-8.46544432638696e-26
-0.6356201171875,-7.823306364374906e-26
-0.63555908203125,-7.176901593979756e-26
-0.635498046875,-6.526282333215799e-26
-0.63543701171875,-5.871495558904215e-26
-0.6353759765625,-5.212585194342506e-26
-0.63531494140625,-4.5495946294821326e-26
-0.63525390625,-3.8825693242792793e-26
-0.63519287109375,-3.211559341045278e-26
-0.6351318359375,-2.5366216557114646e-26
-0.63507080078125,-1.8578221110304346e-26
-0.635009765625,-1.1752368958392012e-26
-0.63494873046875,-4.889534625458657e-27
-0.6348876953125,2.009291718605954e-27
-0.63482666015625,8.9430075956304e-27
-0.634765625,1.591040771133563e-26
-0.63470458984375,2.2910199046708232e-26
-0.6346435546875,2.994102066112974e-26
-0.63458251953125,3.7001467042089103e-26
-0.634521484375,4.4090113626153634e-26
-0.63446044921875,5.1205542987781094e-26
-0.6343994140625,5.834637015275814e-26
-0.63433837890625,6.551126554494516e-26
-0.63427734375,7.269897421451104e-26
-0.63421630859375,7.990833021581663e-26
-0.6341552734375,8.713826528955064e-26
-0.63409423828125,9.438781134094697e-26
-0.634033203125,1.0165609657175961e-25
-0.63397216796875,1.0894233550008393e-25
-0.6339111328125,1.1624581346316502e-25
-0.63385009765625,1.2356586652428033e-25
-0.6337890625,1.3090185797839816e-25
-0.63372802734375,1.3825315285102638e-25
-0.6336669921875,1.4561909190580308e-25
-0.63360595703125,1.5299896670427549e-25
-0.633544921875,1.6039199720136861e-25
-0.63348388671875,1.677973132101286e-25
-0.6334228515625,1.7521394084094267e-25
-0.63336181640625,1.826407947284056e-25
-0.63330078125,1.9007667651584122e-25
-0.63323974609375,1.9752027969956588e-25
-0.6331787109375,2.0497020055872746e-25
-0.63311767578125,2.124249545375088e-25
-0.633056640625,2.198829971243545e-25
-0.63299560546875,2.273427480073098e-25
-0.6329345703125,2.348026170908045e-25
-0.63287353515625,2.42261030849565e-25
-0.6328125,2.4971645747459757e-25
-0.63275146484375,2.571674293382681e-25
-0.6326904296875,2.6461256146291686e-25
-0.63262939453125,2.720505649140785e-25
-0.632568359375,2.7948025433879854e-25
-0.63250732421875,2.869005492153434e-25
-0.6324462890625,2.9431046875242257e-25
-0.63238525390625,3.017091207506948e-25
-0.63232421875,3.0909568509671902e-25
-0.63226318359375,3.164693928762515e-25
-0.6322021484375,3.2382950235281776e-25
-0.63214111328125,3.3117527324276407e-25
-0.632080078125,3.38505940819146e-25
-0.63201904296875,3.45820691386186e-25
-0.6319580078125,3.5311864058602105e-25
-0.63189697265625,3.6039881583149374e-25
-0.6318359375,3.676601439152313e-25
-0.63177490234375,3.749014445391729e-25
-0.6317138671875,3.821214301589927e-25
-0.63165283203125,3.893187121639748e-25
-0.631591796875,3.9649181303885787e-25
-0.63153076171875,4.0363918379985007e-25
-0.6314697265625,4.1075922568526552e-25
-0.63140869140625,4.178503148290304e-25
-0.63134765625,4.249108284688673e-25
-0.63128662109375,4.319391711493589e-25
-0.6312255859375,4.389337993801087e-25
